,Pass/Fail,v0,v10,v102,v103,v120,v122,v124,v125,v127,v129,v137,v160,v163,v175,v180,v195,v200,v21,v22,v239,v27,v281,v287,v290,v298,v299,v301,v302,v307,v312,v316,v319,v33,v333,v338,v385,v413,v431,v439,v460,v48,v485,v486,v488,v510,v511,v548,v557,v558,v56,v571,v575,v577,v582,v587,v59,v65,v75,v82,v86,v90
128,0,0.4298191933240573,-0.30434782608695654,-0.2075471698113208,1.2222222222222223,0.19853225183468312,-0.10840336134453851,-0.714285714285718,-0.3382838283828389,-0.15779816513761497,0.2499735757319522,0.6942355889724313,-0.424886191198786,0.8412698412698416,0.21489782465392204,-0.14694894146948947,-0.5359477124183005,-0.79030910609858,-1.2361111111111112,0.0980952380952381,0.5294117647058821,-0.05770396411686255,-0.7234042553191488,0.9994008388256441,1.1709646609360185,0.9719298245614036,0.21559633027522945,0.3261398176291792,-0.01603095632946387,0.5309734513274331,4.521485797523671,-0.32408114079132394,-1.0896440580788118,0.9789846025801091,-1.8725985844287156,-0.48551936325329415,1.3563076923076922,3.9758309851256817,-0.49693550503251926,-0.24928230771218324,0.17697067992528742,0.05738498789346356,0.047571633839651344,0.056638937180671825,1.3389679091638191,2.40442083375859,0.0,1.6846602830656154,-0.5358995603652349,-0.9188596491228108,-0.10526315789457846,-0.25475223395613245,-1.0526315789473681,-0.8269959762337908,1.0697674418604837,0.7216494845360825,2.636493545287939,0.47192260972647015,0.5656386137540895,-0.8493771234428087,-0.7845410628019357,0.09354332801651968
129,0,-0.6020584144645355,-0.45217391304347826,-0.008708272859216258,0.861111111111114,-0.9138663576670611,0.2352941176470598,0.0,0.6243124312431239,0.046483180428134194,0.3499630060247331,0.7443609022556393,0.6707132018209409,-0.07936507936507921,-0.2175346077785105,-0.08966376089663754,-0.2614379084967321,0.0,-1.6085069444444444,1.160952380952381,0.7647058823529411,-1.0962298460419446,-0.06382978723404255,-0.12822049131216315,-0.3113658070678159,0.007017543859649081,0.2018348623853211,0.6492401215805472,-0.8756218905472639,-0.38938053097345127,4.872541879096867,0.19449688692508518,0.9219159189871846,0.051394090719935524,2.8881331004687927,-0.22941609256905893,4.81613675213675,-0.5053174636553533,0.5450677562648777,-0.4512887183260056,-0.4856656673956249,0.12723163841807747,-0.26729197050415665,-0.1744492853111831,0.014544342581916218,0.39830404389696233,0.6975329176855248,1.25853584099491,0.6916959756509983,-0.9188596491228108,-1.6052631578945784,0.971892770105605,0.4318488529014845,-0.08029609183865512,0.5813953488372268,0.7216494845360825,4.083850706021975,-0.7778688404630537,-1.4343613862459101,0.3805209513023783,0.701449275362318,-1.0964959857891712
130,0,-0.5395271210013934,-0.33913043478260874,0.4600870827285922,0.7777777777777779,-0.39551950560061744,-0.10336134453781597,0.07142857142857052,-0.3382838283828389,0.12171253822629921,0.2499735757319522,0.7694235588972433,0.8437025796661608,-0.8412698412698412,0.7475280158206994,-1.212951432129515,-0.05228758169934643,-1.0309106098579786,-1.1219618055555556,0.5295238095238095,-0.17647058823529405,-2.0517880955267307,-0.7446808510638299,0.8508088675853805,1.0334288443171062,-0.824561403508772,-0.9633027522935778,-0.1720364741641337,-0.7954671088999449,-0.884955752212389,-0.21558630735615425,-0.7966258284796145,-1.0203151875784477,-0.03121098626716348,-1.2766798418972332,0.44592334960872193,-0.07630769230769198,0.8132284700901429,0.8586583697261639,-0.8239882612603913,0.2889333501724907,0.2584180790960448,1.3269213121040238,0.2583259620075411,-0.9536609517795707,0.27088591391171823,0.0,1.3012627322320824,-0.0032651335813322713,8.425438596491253,0.28947368421068237,-1.0346060113728663,-0.6585695006747636,-0.05185191823420273,-0.20930232558139955,0.4020618556701032,-3.581230876048538,3.329230634137773,-1.2134311536877709,0.7519818799547,0.6280193236714959,-0.729338962058552
131,0,-0.31788595271210196,-0.2695652173913044,-1.335268505079826,0.8333333333333334,0.2564696794129011,0.2352941176470598,0.0,0.6243124312431239,0.046483180428134194,0.3499630060247331,-0.19423558897243112,-0.04552352048558422,-0.9047619047619047,-0.39881344759393555,-0.46077210460772083,0.2091503267973857,0.7234753550543022,-0.047309027777777776,0.11142857142857143,0.3529411764705881,0.09479936962056008,1.4893617021276597,0.34272019173157564,1.3352435530086084,-0.849122807017544,0.9128440366972476,0.12765957446808524,-0.47484798231066905,0.041297935103244365,-0.3233794610342315,-0.8441052420164693,0.682131622580695,0.5680399500624204,0.027208383123448292,-0.6851715604307405,-0.026119658119657666,-0.5943446748258122,-0.0633328959946019,-0.6851333323360662,-0.08437082483067322,0.23875706214689102,0.28307651211436424,0.380063370390794,0.319639112635032,0.6702278746404049,1.4157013573925556,1.6037843817952722,-0.8708674332093336,-0.5745614035087737,0.28947368421068237,0.9835905767668562,-0.16734143049932515,-0.6773011193060124,-0.3720930232558143,0.4020618556701032,-1.374389446404495,1.5497226653397524,0.3873440401106787,0.8584371460928654,-1.3371980676328556,0.7075899186680387
132,0,0.9259527121001369,-0.28695652173913044,-0.8925979680696663,1.7777777777777781,-0.070297412128236,-0.19915966386554756,-0.2857142857142821,-0.2997799779978003,-0.19633027522935792,0.04999471514639044,1.1729323308270678,-0.9256449165402124,0.15873015873015886,-0.048780487804877815,0.30386052303860606,0.2352941176470451,-0.868838763575606,0.12977430555555555,-0.5885714285714285,0.3529411764705881,-0.006449266577767046,0.6595744680851069,0.06470940683043724,1.0754536771728849,0.6631578947368422,0.6238532110091742,0.7024316109422496,-0.5715865118850196,0.5604719764011794,2.148579752367079,0.3918055834504923,0.5492693660607754,0.21660424469413353,0.3037043845941722,-0.15263193097451688,-0.017094017094016867,6.510246596851298,-1.0385357899274643,-0.49384844895511354,0.0818715393870106,0.4590314769975766,-0.22882113567183185,0.05945567151799036,-0.7010362085134356,2.7518807917921526,0.0,0.1640979666577595,0.13909705782888224,9.86184210526319,-0.46052631578931763,0.030219333874898717,-0.2483130904183536,-0.24316452633371272,-1.2790697674418703,0.4020618556701032,0.5388695574949742,-1.1220272505085689,0.6392820246068027,-0.19026047565118914,0.1487922705313982,-0.5190767591868948
133,0,-0.14086230876217312,0.3739130434782609,1.2380261248185778,1.2500000000000002,-0.44650444186945204,-0.21512605042016963,0.14285714285715373,-0.622662266226623,-0.16146788990825744,0.8500158545608286,0.6804511278195488,0.9074355083459787,-0.7301587301587299,0.919578114700066,-1.444582814445829,-0.013071895424836607,0.0,-1.4388020833333333,1.5847619047619048,-0.5882352941176473,-1.004727845799491,0.34042553191489383,-0.3187537447573397,0.08391259383053701,-0.6210526315789474,-0.49082568807339433,-0.26018237082066875,0.043670536207849435,0.8082595870206489,-0.17479970866715214,-0.9948182365937006,-1.107495389955526,4.563878485226793,-1.2456108098170786,-0.5056517958664972,0.3169914529914532,0.06204875860425323,0.7072610724795235,-0.2125783477914388,0.166927008900381,0.22437449556093428,0.40014950420184353,0.23844436135452532,0.624254222965048,0.6731963167791365,0.0,1.327967039255315,0.4482059519783569,-0.04824561403508742,0.21052631578962439,-0.18651502843216852,-0.0026990553306343555,0.09321874411893848,-1.0232558139534988,0.05154639175257719,4.544181878365613,-1.2467034494870406,-0.2793226265559879,0.6862967157417895,-0.13526570048309472,0.7562175331945009
134,0,-0.8042280945758019,0.7043478260869567,0.8055152394775038,1.6111111111111114,-1.8099652375434627,-0.10840336134453851,-0.714285714285718,-0.3382838283828389,-0.15779816513761497,0.2499735757319522,-0.26315789473684215,-0.1274658573596358,-1.2539682539682555,-0.3487145682267631,-1.6886674968866762,-0.14379084967320266,-1.1244778613199669,0.7378472222222222,0.10380952380952381,-0.17647058823529405,0.042429385380046244,-0.38297872340425526,-0.6602756141402037,0.8233046800382121,-1.1964912280701754,-1.1376146788990822,-1.2936170212765958,-0.5063571033720288,0.28318584070796443,0.5608157319737798,-1.5368547901184981,-0.7083197743789996,-0.02101539741989084,-0.9628642338450225,-0.382248679018126,4.132376068376067,3.9758309851256817,-0.15625175716454553,0.8859974188915919,-0.11180978842485183,0.7049717514124302,0.014728102696892042,-0.061756388769372866,-0.24012433619013285,1.3750564367277245,0.6041289455239762,1.0597794987219942,0.7366739939127497,-0.1666666666666683,-0.11842105263141903,-0.4942323314378548,-1.0931174089068825,-1.1125847993045785,1.3023255813953694,-0.31958762886597947,2.403833267400273,0.9618756311375838,0.8795921021261826,-1.4835787089467727,-1.0492753623188462,0.09690001649785358
135,0,0.45596662030598073,-0.8,0.11611030478955009,1.6111111111111114,-0.8134414831981477,-0.10336134453781597,0.07142857142857052,-0.3382838283828389,0.12171253822629921,0.2499735757319522,-0.41478696741854654,0.8103186646433991,-0.4444444444444444,0.41858932102834556,-1.0186799501868002,-0.2091503267973857,-0.18880534670008398,-1.3315972222222223,1.4047619047619047,-0.4705882352941178,-1.0272760334586013,0.17021276595744692,1.1971240263630916,0.5692454632282765,-0.47017543859649136,-0.6788990825688072,-0.023708206686930182,-0.09286898839137665,0.0,0.34814275309541126,-0.8126933119100219,-0.3215719089458104,-0.28942987931751746,-0.12262156448202953,-0.39388669654203734,-0.021880341880342404,-0.5409261050595114,0.6433096545648797,-0.5090685571223225,0.050583942091024695,-0.8936723163841837,0.6473799065491025,-0.5204313173206244,-0.26194968154237364,3.3085778636557843,0.5776061725883633,-0.19875634227291578,-0.8573402096719646,0.7127192982456181,0.40789473684226213,0.45913891145410274,-0.29959514170040485,-0.2662138062677553,0.04651162790697194,1.556701030927835,-0.6821246054108168,0.9306297472522648,-0.9149815412846699,0.5096262740656852,0.43091787439613716,0.6988632838242852
136,0,-1.0833936022253168,-0.40869565217391307,0.6429608127721336,1.3055555555555558,1.4430281962147604,-0.21512605042016963,0.14285714285715373,-0.622662266226623,-0.16146788990825744,0.8500158545608286,0.41353383458646625,-0.2276176024279211,0.17460317460317476,-0.24258404746209597,-0.9962640099626409,-0.2745098039215684,-0.38095238095238115,0.2326388888888889,-0.06761904761904762,-0.11764705882352972,-0.13931385622499703,0.10638297872340437,10.952666267225883,1.056351480420258,0.28771929824561404,-0.7385321100917428,1.0519756838905778,-0.046987285793255985,-0.2595870206489675,4.569555717407137,-0.6195621610765217,-0.7001069220398861,0.791094465251768,-1.1355823145509696,-0.4415089291686176,-0.035008547008546664,-0.672857523376933,-0.24967668172361443,-0.42987830169050356,0.23689370725125133,0.6621307506053277,0.5358984577801427,0.8889212057274399,-0.21497863057977007,0.6247394396287022,0.0,-0.24415366421241078,-0.4359671964829218,-0.7083333333333354,0.21052631578962439,0.25312753858651516,0.49392712550607315,0.28033731527866146,-1.4418604651162852,1.556701030927835,-0.11992281795209223,0.2625678701576197,-0.5894001459358327,0.8221970554926388,0.07922705314009258,0.3984796278197187
137,0,0.37674547983309786,-0.7739130434782608,-1.4296081277213353,1.4444444444444449,-0.3901120123599897,-0.6487394957983237,0.14285714285715373,-0.7004950495049508,-0.2923547400611625,0.29996829087834265,1.355889724310777,-0.9833080424886191,-0.8253968253968252,1.2366512854317735,0.35865504358655104,0.2091503267973857,0.7986633249791141,-0.1323784722222222,-0.17047619047619048,-0.5294117647058825,-0.0008243423445264109,-0.5957446808510636,-0.3187537447573397,1.4059216809933275,-0.6701754385964912,0.701834862385321,0.4969604863221884,0.6185737976782753,-0.669616519174041,-0.9308084486525854,-0.03952600923880291,0.7845288457068472,0.9854348730753232,0.48800441217023605,0.37830245468530527,1.493059829059829,1.2968891505796916,-1.1273311716304615,0.6272175025804286,0.6011645606641721,0.7284584342211466,-0.4993177524391374,-0.0627009296627863,0.3350881298845671,2.4275110235416824,0.9719333940662156,-0.2712394613359743,-0.43140175853905954,0.3464912280701773,0.28947368421068237,0.5351746547522346,1.6491228070175443,1.653830643354513,1.4883720930232571,0.37113402061855666,-0.41013054745969335,3.841824115675627,-0.2831985955482359,-0.013590033975084936,0.9449275362318834,-0.1484585765753627
138,0,0.5028094575799728,-1.7391304347826089,-0.8301886792452832,1.2500000000000002,-0.24101969872537862,-0.9596638655462245,-0.3571428571428526,-0.4664466446644666,-0.9009174311926612,0.9500052848536096,-0.13283208020050138,-0.5220030349013657,-0.39682539682539675,-0.5009887936717204,-0.533001245330013,0.2091503267973857,0.6048454469507097,-0.21180555555555555,0.3942857142857143,-0.05882352941176486,0.01590495817674867,0.5106382978723404,1.6968244457759138,1.4059216809933275,-0.028070175438596325,-0.4311926605504584,-1.2063829787234075,0.22388059701492527,0.5339233038348082,0.24471959213401298,-0.39791122715404587,0.531046131436629,-0.821057012068244,0.005699053221803254,-0.44191024011771796,-0.36676923076923046,1.2968891505796916,-0.6344629167994303,-0.49064722177269643,-0.31019057051507876,0.7977239709443115,-0.4993177524391374,-0.10416201258756586,-0.06219403753709907,1.7547367929407809,0.0,-0.34715599130201996,-2.277698681095705,5.725877192982473,0.27631578947384183,0.5423233143785539,0.34547908232118774,0.21529389624239384,1.5348837209302548,-0.27835051546391765,2.207584185753615,1.2059447672291412,-0.2599427815947476,0.12457531143827862,-1.0666666666666746,-0.5686060078045236
139,0,-0.47087621696801296,0.19130434782608693,0.17997097242380267,2.416666666666667,-0.42487446890691366,-0.6487394957983237,0.14285714285715373,-0.7004950495049508,-0.2923547400611625,0.29996829087834265,0.09523809523809519,-0.20333839150227617,0.1111111111111112,-0.41397495056031636,-0.2814445828144458,-0.2614379084967321,0.5396825396825398,0.1310763888888889,-0.6104761904761905,-0.17647058823529405,-0.0727360892229363,-0.06382978723404255,-0.8028759736369084,0.36294173829990795,0.23859649122807022,0.536697247706422,1.1920972644376904,0.454947484798231,0.4159292035398229,4.70502549162418,-0.19867443261699147,0.8902112097686146,0.6862255513940907,0.44627263535251394,0.5669186007624908,-0.7086495726495722,-0.02141004612300413,-0.14656158041722106,0.23380381672226427,0.1439282651901386,0.19796610169491288,-0.28402825500160495,0.002588197762776786,0.22052424765455234,8.39316289585715,1.2082578910479524,-0.1472551787281112,-0.8872691917483935,-0.04385964912280719,-1.6052631578945784,1.0108854589764418,1.929824561403509,0.6438922096660005,0.6279069767441987,-0.08247422680413413,1.4049231812567111,1.9783839950826145,-1.1630435567885458,-0.27859569648924126,-0.4019323671497591,0.17724572541290087
140,0,-1.329290681502089,-1.191304347826087,0.19883889695210455,1.3055555555555558,-0.048667439165704485,-0.9596638655462245,-0.3571428571428526,-0.4664466446644666,-0.9009174311926612,0.9500052848536096,0.5877192982456142,-0.849772382397572,-0.5873015873015872,-0.5009887936717204,-0.5603985056039855,0.2091503267973857,0.1771094402673348,0.038628472222222224,-0.2361904761904762,0.411764705882353,0.008243423445266263,0.5319148936170218,-0.19173157579388858,1.5453677172875027,-0.29122807017543867,-0.34403669724770636,-0.6884498480243163,0.30458817025981194,0.5339233038348082,0.24471959213401298,-0.8040972082747538,0.5207568220910233,-0.821057012068244,-0.34102399117565985,-0.25657146679151893,-1.1325811965811958,1.2968891505796916,-0.9661499821940661,0.28963898480029027,-0.09353044010023728,0.8561259079903144,0.3638238607844447,-0.17030038240005496,0.5115617864095676,0.7260989376921227,1.1689647871421978,1.1532445733033092,-0.2492915116672301,-0.6162280701754408,0.27631578947384183,0.5494719740048746,1.3630229419703108,0.9315780512066817,1.5348837209302548,-0.48453608247422697,1.4319368980244302,2.078195202622604,-0.3335861924474607,-0.9014722536806342,0.35362318840579854,-1.0799233722009502
141,0,0.1661196105702346,0.47826086956521735,0.1872278664731495,1.0000000000000002,0.8729239088451145,0.030252100840336353,-0.2857142857142821,-0.3382838283828389,-0.17247706422018352,-0.24997357573195222,0.38847117794486224,7.3019726858877085,13.15873015873016,0.7475280158206994,-1.325031133250312,59.85620915032676,-0.710108604845447,2.2486979166666665,-2.3838095238095236,-1.0,-2.394084131409868,0.191489361702128,1.0832834032354706,1.0334288443171062,14.24561403508772,38.715596330275226,-0.21155015197568391,-0.9994472084024324,-0.884955752212389,-0.21558630735615425,-0.8798553926491266,-1.1091999442145875,-0.03121098626716348,-2.163985660446732,-0.5316701223998395,-0.04608547008546919,-0.672857523376933,11.541037992240366,-0.5888462934984081,0.39236787354679176,0.06046811945116822,2.308256121809303,1.3234082072323121,-0.6525878166430332,1.1237975301039125,1.6245173604047718,0.9132873001945476,-0.6140192762935406,8.425438596491253,0.10526315789488523,-1.2032493907392352,7.676113360323886,9.92554688270139,0.6279069767441987,0.7319587628865979,-1.1047366848857205,1.0690336460360894,-1.29482650252498,0.6138165345413363,0.9526570048309164,0.9362926155252491
