,Pass/Fail,v0,v10,v102,v103,v120,v122,v124,v129,v137,v163,v175,v180,v195,v200,v21,v281,v287,v298,v301,v307,v316,v319,v33,v333,v413,v460,v48,v485,v486,v488,v510,v511,v548,v557,v558,v56,v571,v577,v587,v59,v86,v90
515,0,-0.4262586926286503,0.31304347826086953,-0.6661828737300437,1.0555555555555558,0.2549246813441454,0.32689075630252257,-0.07142857142857052,0.9500052848536096,-0.6967418546365918,-0.2698412698412697,-0.2458800263678313,-0.2465753424657532,1.0196078431372546,-0.04678362573099434,-0.4227430555555556,-0.4468085106382978,-0.4661473936488916,-0.3719298245614035,-0.6057750759878421,-0.07964601769911525,0.13175336412934302,0.10230424743929452,-0.007906783187682105,-0.5705487636731318,0.9020089442178016,-0.5236202415532791,-1.2215012106537566,1.1442129594722974,0.5603335637723729,-0.14677725518725213,0.06422629354709808,0.0,0.8110479533056059,-0.020343253297260576,-0.9210526315789509,-0.5921052631577379,-0.4038992688870829,-1.2657029940763709,-0.09278350515463936,-0.18906372363013976,-0.5352657004830998,1.1257866064319206
516,0,-1.2657579972183612,-0.20869565217391306,-0.010159651669085631,-1.3611111111111114,-0.7168791039011269,0.32689075630252257,-0.07142857142857052,0.9500052848536096,0.7506265664160403,-0.09523809523809512,-0.056690837178641686,0.1320049813200502,-0.11764705882352945,1.5522138680033415,0.3372395833333333,-0.8085106382978724,1.855002995805872,0.10877192982456137,-0.6620060790273556,-1.141592920353982,0.2030126531432014,0.3984937938729021,0.048272992093218815,1.548028311425682,-0.4144116863635727,0.6491428647394694,-0.8386440677966122,-0.019551013461840905,-0.5204313173206244,-0.610483186795172,-0.7494451469603737,1.0446069001916387,0.2906420478388408,0.08423571187013904,0.052631578947367655,-1.2236842105261585,-0.38115353371242783,-0.4443169903304147,-0.09278350515463936,-0.4778020877905428,-0.25893719806763993,0.3880120294295253
517,0,0.3395827538247564,-0.02608695652173913,-1.0914368650217707,-0.2777777777777781,0.39088451139436414,0.4579831932773138,1.3571428571428779,-0.4000634182433146,-0.5150375939849626,-0.6031746031746046,-0.7244561634805541,-1.4047322540473233,0.15686274509803927,2.551378446115288,0.19661458333333331,0.8085106382978727,1.011384062312762,-0.5754385964912281,0.9401215805471124,1.1976401179940996,-0.92018477605945,0.7169665132567835,-0.08676654182271883,0.010478904311058069,-0.34117003827228004,-0.3589532248093961,0.8555286521388198,-0.3840715552099199,0.8125255802103603,-0.42569220859291895,-0.3234287236563732,0.67728150376879,-0.029756227825885963,-0.24404971254649946,0.04385964912280719,-0.5263157894735204,0.7389114541023563,-0.6964789805264053,-0.09278350515463936,0.2419124355134301,-0.34589371980676553,-0.3621827774476061
518,0,-0.3825312934631445,-0.591304347826087,0.5370101596516691,3.166666666666668,-1.076863653920439,0.6050420168067263,1.2142857142857242,-1.599302399323539,0.12907268170426048,-0.06349206349207917,0.3941990771259063,-0.6077210460772103,-0.14379084967320266,0.05346700083542194,-1.1414930555555556,-0.5744680851063829,0.3091671659676452,0.05263157894736848,-0.004559270516717161,-0.24188790560471965,-1.0834304077123924,0.7184541242465096,-0.7507282563462313,-1.2954315654012314,-0.6366040010654554,-0.6550986087754166,0.5378369652945915,0.044002490300537885,-0.5204313173206244,0.21611209575973084,13.992028798732349,0.0,0.7803036661198504,-0.08759046330740727,0.7960526315789521,-0.8815789473682596,0.8360682372055245,0.6820507765241473,0.7010309278350517,0.44227896950663226,1.1516908212560375,0.2614513848345722
519,0,-0.19137691237830626,-0.07826086956521737,-0.2743105950653121,0.5833333333333334,0.1537273078408644,0.32689075630252257,-0.07142857142857052,0.9500052848536096,-0.6478696741854638,0.5238095238095238,0.10876730388925487,1.42216687422167,-0.09150326797385623,1.0593149540517963,0.10677083333333333,-0.5957446808510636,1.5710005991611744,0.9333333333333332,-0.7431610942249243,-1.1622418879056045,1.1488250652741514,0.8984550540033781,0.40262172284644177,0.4533504917731406,-0.4144116863635727,-0.5207221339643586,-0.4302502017756269,-0.15088463833554866,-0.5204313173206244,-0.5027427263107985,0.580922050716076,0.0,0.08564452752450387,0.1186100777815358,7.008771929824582,-0.9736842105261582,0.7210398050365558,-0.6805452248021724,0.7010309278350517,-0.2637753001299823,0.1719806763284972,0.011205129432346058
520,0,-0.302197496522952,0.7391304347826088,-1.3788098693759074,-0.5277777777777781,-0.06334492081885257,0.4579831932773138,1.3571428571428779,-0.4000634182433146,-0.3395989974937345,0.5555555555555556,0.10876730388925487,-0.054794520547944967,-0.4575163398692939,1.0693400167084377,0.8120659722222222,0.5531914893617026,0.06470940683043724,0.4385964912280701,-0.4890577507598786,-1.1622418879056045,0.09447680257079766,0.8057582942060648,0.40262172284644177,0.049085393878113684,0.7626641992962384,-0.16984505759656476,0.3912348668280871,-0.02992324445660393,-0.24840233370734335,0.5921691824423567,0.5432698877838916,0.0,0.9673635219165913,-0.01954514710855576,-0.4473684210526324,-0.3947368421052608,0.6518277822908204,0.16625592586950094,0.7010309278350517,-0.32792682237633514,0.1024154589371916,0.15137965164022776
521,0,-0.4791098748261468,-1.8434782608695648,-0.2481857764876633,-0.2777777777777781,-0.4434144457319475,0.011764705882345376,1.4285714285714486,0.0,0.08270676691729317,0.04761904761904788,0.1298615688859595,0.07721046077210524,-0.5490196078431371,-0.2940685045948207,-0.03211805555555555,2.9999999999999787,1.4236069502696227,0.13684210526315793,0.04376899696048623,0.9233038348082592,0.36023297850974123,-0.5339903615204622,-0.20682480233041844,0.3036124643809167,-0.7620417490291739,-1.0828619477144168,0.7674899112187228,-0.401911671883516,0.647605885286212,-0.9536609517795708,0.2753281979514981,0.7501378583482232,0.7836836684087849,-0.045733851876903465,-0.06578947368421079,0.4736842105264649,-0.13582453290008062,0.4669361126296077,1.54639175257732,-0.4732486699014234,0.4019323671497591,0.817934365756875
522,0,0.9113769123783017,-0.33913043478260874,1.8809869375907116,1.0833333333333337,-0.4333719582850528,0.011764705882345376,1.4285714285714486,0.0,0.3483709273182956,-1.0634920634920637,0.1298615688859595,0.2914072229140729,1.9999999999999996,-0.035087719298245765,-0.4496527777777778,4.51063829787234,2.4481725584182144,-0.9192982456140352,-0.27477203647416426,0.9233038348082592,0.35565374573207503,-0.6136705251576708,-0.20682480233041844,-0.10855777185403076,-0.3468001289761816,-0.21569631023045255,1.4480871670702196,-0.33963864791329623,0.23346571807151176,-0.9536609517795708,2.0772383108941472,0.2480517073045701,0.5024987601571647,0.011677375718633884,-1.1776315789473712,0.6184210526317258,2.017546709991876,4.9687149936820605,1.54639175257732,-0.2295762253457449,0.20483091787439173,0.10109519531478
523,0,-0.4223643949930463,-0.6260869565217391,-0.0972423802612482,-0.2777777777777781,0.3329470838161461,-0.5336134453781549,0.3571428571428653,0.9500052848536096,-0.07393483709273192,-0.2698412698412697,-1.1001977587343448,-0.30635118306351217,-0.941176470588235,0.8387635756056808,0.4665798611111111,-0.3829787234042553,-0.26602756141402034,-0.10526315789473696,-1.5553191489361706,0.24778761061946866,0.7534042980518179,-0.5308911719585324,-0.5337078651685365,-0.32879860281275874,-0.4144116863635727,-0.4308010342787633,0.4066343825665832,0.0,1.2234081067064613,0.2593046534720685,-0.4166198162541232,0.0,-0.19074505016594576,-0.9045164017585388,0.2894736842105269,0.4342105263159433,-0.4828594638505272,-0.7540484106571556,1.54639175257732,-0.7920686564995196,0.5545893719806738,-0.13110977728743872
524,0,-0.30642559109874784,0.8434782608695652,-1.188679245283019,0.30555555555555525,-0.4210119737350347,-0.5336134453781549,0.3571428571428653,0.9500052848536096,1.3496240601503762,-0.06349206349207917,-1.1179960448253132,-0.07721046077210435,0.15686274509803927,-0.5263157894736843,-1.1901041666666667,-0.6170212765957444,-0.053924505692031215,-0.14385964912280702,0.16109422492401232,0.7964601769911501,-0.2535448885318337,0.6533091596547502,-0.4662921348314598,-0.4804669546833351,0.500332253858771,0.258350338666472,0.03640032284099802,0.866603475649557,0.37185322311036995,-0.9536609517795708,0.07039151952754039,0.0,-0.5989394575210698,-0.9670798106188702,-0.5065789473684228,-0.2631578947366799,-0.33566206336311905,-0.720048034269225,0.19587628865979373,-0.5343161396058548,-0.5410628019323703,-1.23641919165428
525,0,-0.8965785813630034,0.22608695652173916,0.3338171262699565,-1.1944444444444449,0.12128234839706373,0.6050420168067263,1.2142857142857242,-1.599302399323539,-0.379699248120301,-0.031746031746031564,-0.4601186552406065,-0.5504358655043593,-0.11764705882352945,0.1888053467000834,0.19791666666666666,0.06382978723404291,1.0317555422408629,0.11578947368421046,0.28328267477203634,-0.28318584070796443,-0.1781080538260697,0.4842173771558737,0.0,-0.6232190458681862,-0.4385919165580184,0.5463730449406089,-1.141388216303471,0.8290822294652531,0.6156093112072045,-0.9536609517795708,-0.621639528024619,0.7059630797744519,1.4473734406591792,0.8969715928305722,2.1293859649122893,-1.2236842105261585,-0.3831031681559695,0.22509790567001545,0.42268041237113396,-0.19229309801958616,-0.5120772946859923,0.7866985554016959
526,0,-0.3745201668984736,0.2782608695652174,-0.8853410740203195,-0.2777777777777781,-0.1174198532251848,-0.5336134453781549,0.3571428571428653,0.9500052848536096,0.9035087719298248,-0.14285714285714274,-0.18984838497033654,-0.03486924034869257,-0.10457516339869287,-0.3040935672514621,-0.6996527777777778,-0.2765957446808509,-0.20970641102456564,-0.11578947368421046,0.4382978723404259,1.2831858407079644,0.12974492870054247,0.40869012753165024,0.02330420307948507,-0.5297361889879582,-0.4144116863635727,-0.383514021921924,-1.7514124293785318,-0.12931381018136542,0.674574759467052,-0.2673650342964981,0.09004274487485323,0.0,0.04482890168999625,0.11612445045654447,-0.1907894736842096,-2.2105263157893034,-0.3831031681559695,0.22509790567001545,0.42268041237113396,-0.2615793255451588,-0.0038647342995165018,0.5192291588829303
527,0,-1.3482058414464542,0.034782608695652174,-1.4862119013062411,0.3611111111111109,1.5148706064117452,0.011764705882345376,1.4285714285714486,0.0,0.17543859649122812,-0.2063492063492063,-1.1179960448253132,-0.007471980074719204,-0.052287581699346435,0.5029239766081869,-0.04947916666666666,0.23404255319148945,1.2846015578190533,-0.09122807017543852,0.3458966565349545,0.7964601769911501,0.18188391243221527,0.3748159856197604,-0.4662921348314598,0.5244048166191744,-0.4144116863635727,-0.7306155819812153,0.91775625504439,-0.00999093065288534,-0.06749601274237567,-0.2884209370089213,1.3905767530847748,0.4574209487289686,0.0306756189676876,0.08941832938789368,-0.0986842105263174,-1.2236842105261585,0.8848090982940693,-0.6611343615295687,0.42268041237113396,1.0118275837013475,-0.5932367149758474,-1.0525470927925566
528,0,-0.4496244784422844,-0.3130434782608696,-0.5326560232220611,0.38888888888888906,0.5430668211664729,0.4428571428571391,0.7857142857143011,-0.4000634182433146,-0.8546365914786971,-1.1587301587301586,-1.1957811470006596,0.3511830635118309,-0.7320261437908492,-0.24895572263993326,0.2317708333333333,-0.06382978723404255,-0.12822049131216315,-1.1754385964912282,0.7300911854103344,1.0737463126843652,0.6303273749748948,-0.5861497218477364,0.08988764044943924,-0.03952569169960487,-0.5780544223409178,-0.6299794606595188,1.2769814366424548,0.9834076186824242,-0.5204313173206244,0.03353919879715253,0.43090155185864937,0.0,-0.028611757524890237,-0.28953500169090285,0.06140350877193055,0.6842105263159433,-0.3330625507717302,0.3796499592246408,0.42268041237113396,-0.6225265010535834,-0.7845410628019357,0.8892385601699949
529,0,0.1132684283727381,-0.5130434782608696,0.22786647314949204,0.7777777777777779,0.07647740440324499,-0.5336134453781549,0.3571428571428653,0.9500052848536096,0.9160401002506268,-0.7777777777777778,0.11404087013843105,0.19427148194271526,-0.6274509803921564,-0.7451963241436927,-0.022135416666666668,-0.4255319148936168,-0.14260035949670455,-0.6280701754385966,-0.5109422492401218,-1.9174041297935096,0.29893552922273525,-0.456169711620411,29.93820224719096,0.36051107638569707,-0.4144116863635727,0.6926610078235613,1.3258595641646485,1.0348706702484485,-0.5204313173206244,-0.17419651476706133,0.8237599921118316,0.0,0.8182581162018713,-0.10140175853906014,-0.4758771929824587,0.3947368421054216,-0.19983753046303696,0.4973697652952406,0.42268041237113396,-0.309131863429757,0.4714975845410647,0.15096051136238825
530,0,-0.7856467315716287,0.060869565217391314,3.8127721335268503,1.0833333333333337,-0.6643491695635434,0.4546218487394997,-0.857142857142859,1.2492336962266144,1.1278195488721807,-1.3492063492063493,0.1298615688859595,1.006226650062267,0.3790849673202616,1.5455304928989142,-1.2747395833333333,4.404255319148937,-0.2540443379269023,-1.2701754385964912,0.16899696048632215,0.9233038348082592,0.6794135368547901,-0.5520276447708922,-0.20682480233041844,0.3754021509329895,-0.3468001289761816,-0.6202149651362975,-0.06353510895884118,0.8747926006191282,-0.5204313173206244,0.20728475614905564,-0.17432159161086402,0.26464019557745,0.5829168733071297,-0.3265657761244504,-1.1776315789473712,-0.19736842105247704,0.4994313566206338,-0.6056081801643559,0.42268041237113396,0.21183081307573687,0.6840579710144895,-0.4843999288230138
531,0,0.3433657858136264,0.3913043478260869,0.1523947750362845,-1.3611111111111114,0.33989957512552954,0.4428571428571391,0.7857142857143011,-0.4000634182433146,0.1691729323308271,-0.4126984126984126,-1.4667106130520773,-0.037359900373598674,-0.052287581699346435,-0.1938178780284044,-1.844618055555556,-0.4255319148936168,0.14499700419412825,-0.41403508771930186,-0.04316109422492399,-0.07964601769911525,0.047559750954006594,0.16865789596020636,0.03474823137744513,-0.07978674510524883,-0.4385919165580184,-0.8754013147836721,-1.3675221953188073,0.5530375850116652,0.01883659311888461,0.10920869392907563,-0.3386238260728165,1.4210945745271706,1.2273566550947816,0.4343084206966529,10.791666666666703,-0.10526315789457846,-0.3330625507717302,0.3796499592246408,0.42268041237113396,-0.04051250171560514,-0.5449275362318868,-0.7961958221922993
532,0,0.2726008344923505,0.3391304347826087,-1.235123367198839,-0.7500000000000004,-0.5237543453070714,0.4579831932773138,1.3571428571428779,-0.4000634182433146,0.19423558897243112,-1.5555555555555554,1.2069874752801588,-0.7397260273972606,0.1830065359477125,0.5630743525480364,0.0681423611111111,0.9787234042553192,1.1863391252246855,-1.5157894736842108,-0.7261398176291795,0.3598820058997045,-0.7882707370958028,0.27350347884028325,2.0024968789013706,-0.4728375769831786,0.7626641992962384,-0.33715094753494673,0.40429378531073207,1.2026527301750751,0.2581846226614216,1.0249119473908777,-0.6531541427585404,1.320242731773953,0.9998855529698883,0.4962275955360166,0.11622807017543832,0.6710526315791027,1.0943948009748172,0.3892926595391937,0.42268041237113396,0.635169501788266,-0.3826086956521766,-0.3025629049539375
533,0,0.3731849791376908,-1.6521739130434785,-1.2989840348330917,-0.4166666666666667,0.012359984550018008,0.4579831932773138,1.3571428571428779,-0.4000634182433146,0.3947368421052632,-0.3015873015873173,0.7732366512854317,1.7534246575342476,0.9019607843137112,-0.6800334168755222,-1.6875,0.17021276595744692,-0.1306171360095865,-0.2280701754385965,0.4182370820668696,1.005899705014749,1.6278770837517575,0.0011157082422947918,0.9044943820224728,-0.31592977295707325,-0.34117003827228004,1.9203219824119435,-0.4235028248587592,-0.1236102464234244,0.432306252909248,1.6260605364792535,-0.7005246669584363,0.0,-0.17701140655399716,0.3103973621914104,0.11622807017543832,0.8947368421054069,-0.7710804224207951,-0.41650012994345226,0.42268041237113396,0.2109427351186391,0.2608695652173939,0.2432005318956469
534,0,-1.160723226703757,-0.39130434782608703,-0.6487663280116112,0.8333333333333334,1.0189262263422212,0.011764705882345376,1.4285714285714486,0.0,0.3746867167919801,1.0158730158730158,0.11404087013843105,0.18430884184308904,-0.9019607843137252,-0.06182121971595673,0.2955729166666667,-0.5957446808510636,1.5853804673457157,0.8105263157894737,-0.21337386018237095,-1.9174041297935096,0.2369953805985137,-0.610013481474594,29.93820224719096,0.3219965070318961,-0.4144116863635727,-0.15343352631893778,1.8043906376109795,0.0278853341548165,0.6552120732554791,0.11933564092529628,0.7149897678699005,1.3924435033474984,0.9675771563727772,-0.025486980047345845,-0.6096491228070204,0.2500000000001461,-0.3330625507717302,0.3796499592246408,0.42268041237113396,-0.0035200180844965874,-0.5275362318840668,0.6724939480263181
535,0,0.2386648122392191,-1.3826086956521741,-0.8737300435413645,-0.5277777777777781,-0.7346465816917794,0.4579831932773138,1.3571428571428779,-0.4000634182433146,0.28696741854636604,-0.09523809523809512,-0.0421885299934078,0.5105853051058536,-0.4575163398692939,0.08187134502923951,-1.3120659722222223,0.5531914893617026,-0.08867585380467334,-0.1964912280701755,-0.3501519756838905,-0.22123893805309747,1.127294637477405,0.9431453674864022,2.109030378693297,1.8224101479915424,-0.34117003827228004,-0.7944670074380329,-0.5761259079903187,-0.26022132653742674,0.13025522397690284,0.3308915212830374,-0.6478503877484293,0.0,0.9960706519665704,-0.9224399729455528,-0.4583333333333354,-0.3947368421052608,0.8250203086921205,-0.3339098640522641,0.42268041237113396,0.05005530303641928,0.2840579710144929,-0.5734307361578844
